NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:34:13.042	236614.62816140
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1619	16.18000	202.892	-43.144	337.880	204.069	-58.653	602.203	193.079	138.649	559.897	0.460	346.901	523.648	-103.153	426.910	545.269
1620	16.19000	202.785	-43.010	337.879	203.933	-58.647	602.224	193.000	138.767	559.604	2.224	348.086	520.377	-100.982	428.967	540.534
1621	16.20000	202.678	-42.904	337.888	203.785	-58.648	602.258	192.932	138.827	559.261	4.088	349.327	517.125	-98.670	431.068	535.832
1622	16.21000	202.555	-42.846	337.888	203.629	-58.640	602.288	192.896	138.932	558.932	6.047	350.544	513.978	-96.243	433.232	531.219
1623	16.22000	202.471	-42.772	337.884	203.487	-58.636	602.323	192.874	138.997	558.586	8.059	351.764	510.954	-93.628	435.436	526.748
1624	16.23000	202.406	-42.689	337.903	203.360	-58.601	602.358	192.877	139.082	558.216	10.169	352.941	508.056	-90.887	437.629	522.353
1625	16.24000	202.332	-42.597	337.921	203.219	-58.596	602.373	192.863	139.135	557.869	12.292	354.105	505.234	-87.995	439.855	518.068
1626	16.25000	202.270	-42.486	337.949	203.052	-58.580	602.390	192.884	139.211	557.487	14.543	355.265	502.531	-84.955	442.162	513.893
1627	16.26000	202.170	-42.392	337.969	202.901	-58.569	602.400	192.922	139.256	557.150	16.909	356.456	499.941	-81.757	444.487	509.843
1628	16.27000	202.086	-42.317	337.965	202.759	-58.580	602.407	192.993	139.271	556.801	19.323	357.640	497.436	-78.399	446.846	505.886
1629	16.28000	201.971	-42.270	337.980	202.599	-58.600	602.420	193.059	139.292	556.513	23.043	359.144	495.428	-74.859	449.249	502.056
1630	16.29000	201.857	-42.222	337.983	202.437	-58.618	602.424	193.152	139.285	556.228	25.668	360.320	493.155	-71.163	451.664	498.388
1631	16.30000	201.774	-42.148	338.008	202.291	-58.604	602.461	193.273	139.262	555.957	28.315	361.478	490.929	-67.332	454.101	494.851
1632	16.31000	201.680	-42.093	338.023	202.139	-58.630	602.487	193.424	139.246	555.715	31.043	362.642	488.885	-63.343	456.541	491.494
1633	16.32000	201.557	-42.036	338.052	201.958	-58.633	602.511	193.594	139.198	555.478	33.895	363.787	486.959	-59.193	458.967	488.295
1634	16.33000	201.426	-41.997	338.061	201.748	-58.675	602.537	193.770	139.144	555.294	36.794	364.942	485.110	-54.958	461.406	485.302
1635	16.34000	201.257	-41.974	338.051	201.521	-58.736	602.550	193.980	139.041	555.129	39.716	366.063	483.457	-50.617	463.774	482.489
1636	16.35000	201.166	-41.890	338.103	201.310	-58.777	602.570	194.182	138.934	554.942	42.719	367.194	481.922	-46.204	466.101	479.902
1637	16.36000	201.041	-41.861	338.098	201.113	-58.812	602.600	194.427	138.789	554.742	45.777	368.295	480.498	-41.694	468.405	477.506
1638	16.37000	200.937	-41.825	338.132	200.912	-58.900	602.613	194.693	138.623	554.591	48.916	369.346	479.163	-37.039	470.672	475.291
1639	16.38000	200.773	-41.841	338.128	200.701	-59.008	602.632	195.000	138.418	554.482	52.208	370.437	477.944	-32.293	472.895	473.213
1640	16.39000	200.597	-41.876	338.127	200.435	-59.142	602.642	195.309	138.186	554.404	55.535	371.456	476.824	-27.447	475.104	471.361
1641	16.40000	200.448	-41.915	338.163	200.183	-59.282	602.676	195.640	137.931	554.368	58.882	372.448	475.828	-22.543	477.211	469.637
1642	16.41000	200.328	-41.956	338.214	199.937	-59.430	602.722	195.953	137.622	554.303	62.281	373.412	475.015	-17.583	479.306	468.179
1643	16.42000	200.207	-42.027	338.260	199.677	-59.585	602.755	196.292	137.305	554.265	65.687	374.345	474.326	-12.625	481.340	466.946
1644	16.43000	200.112	-42.100	338.329	199.403	-59.778	602.760	196.642	136.992	554.235	69.098	375.231	473.806	-7.611	483.305	465.923
1645	16.44000	200.019	-42.172	338.387	199.182	-59.968	602.769	196.991	136.640	554.266	71.265	375.767	472.934	-2.586	485.230	465.129
1646	16.45000	199.933	-42.256	338.459	198.963	-60.158	602.772	197.314	136.291	554.345	74.774	376.599	472.638	2.536	487.094	464.527
1647	16.46000	199.809	-42.355	338.510	198.698	-60.369	602.780	197.596	135.870	554.453	78.310	377.411	472.452	7.652	488.894	464.122
1648	16.47000	199.687	-42.427	338.595	198.420	-60.599	602.794	197.872	135.464	554.611	81.891	378.202	472.392	12.812	490.672	463.937
1649	16.48000	199.545	-42.507	338.682	198.152	-60.811	602.807	198.192	135.048	554.776	85.499	378.985	472.520	17.975	492.410	463.987
1650	16.49000	199.424	-42.579	338.767	197.903	-60.999	602.816	198.563	134.628	554.918	89.028	379.766	472.821	23.102	494.086	464.265
1651	16.50000	199.300	-42.679	338.847	197.594	-61.181	602.816	198.985	134.189	555.025	92.513	380.495	473.338	28.157	495.748	464.833
1652	16.51000	199.129	-42.813	338.871	197.340	-61.374	602.820	199.442	133.708	555.174	95.961	381.214	474.053	33.155	497.342	465.692
1653	16.52000	198.987	-42.921	338.929	197.107	-61.541	602.829	199.910	133.201	555.330	99.322	381.887	474.946	38.137	498.853	466.788
1654	16.53000	198.831	-43.048	338.984	196.877	-61.723	602.861	200.423	132.685	555.517	102.690	382.521	476.027	43.084	500.335	468.144
1655	16.54000	198.687	-43.156	339.038	196.598	-61.929	602.872	200.932	132.162	555.762	106.059	383.151	477.244	47.987	501.759	469.711
1656	16.55000	198.571	-43.266	339.104	196.366	-62.126	602.886	201.378	131.603	556.010	109.404	383.735	478.574	52.893	503.117	471.493
1657	16.56000	198.436	-43.385	339.172	196.151	-62.328	602.905	201.814	131.042	556.251	112.725	384.280	480.036	57.744	504.390	473.499
1658	16.57000	198.319	-43.495	339.223	195.927	-62.521	602.929	202.258	130.481	556.532	116.039	384.820	481.640	62.526	505.602	475.698
1659	16.58000	198.176	-43.602	339.252	195.669	-62.719	602.936	202.704	129.923	556.831	119.277	385.317	483.356	67.184	506.745	478.104
1660	16.59000	198.006	-43.707	339.282	195.437	-62.941	602.954	203.175	129.348	557.119	122.498	385.764	485.235	71.773	507.792	480.733
1661	16.60000	197.881	-43.806	339.331	195.227	-63.129	603.009	203.664	128.743	557.362	125.679	386.165	487.198	76.283	508.757	483.523
1662	16.61000	197.752	-43.935	339.371	195.006	-63.322	603.035	204.167	128.119	557.575	128.831	386.508	489.281	80.754	509.640	486.495
1663	16.62000	197.681	-44.039	339.429	194.785	-63.530	603.065	204.738	127.477	557.846	131.902	386.817	491.443	85.111	510.440	489.574
1664	16.63000	197.594	-44.121	339.472	194.591	-63.749	603.087	205.277	126.815	558.096	134.935	387.049	493.698	89.377	511.147	492.847
1665	16.64000	197.497	-44.222	339.507	194.396	-63.945	603.108	205.847	126.127	558.353	137.886	387.245	496.033	93.550	511.795	496.219
1666	16.65000	197.397	-44.352	339.520	194.200	-64.164	603.114	206.389	125.439	558.595	140.787	387.371	498.424	97.636	512.360	499.723
1667	16.66000	197.334	-44.465	339.537	194.031	-64.389	603.151	206.976	124.773	558.914	143.591	387.454	500.918	101.604	512.849	503.368
1668	16.67000	197.315	-44.573	339.586	193.871	-64.647	603.184	207.539	124.080	559.211	146.334	387.510	503.424	105.421	513.217	507.069
1669	16.68000	197.256	-44.725	339.607	193.736	-64.856	603.222	208.098	123.380	559.525	148.994	387.526	506.016	109.133	513.514	510.926
1670	16.69000	197.207	-44.888	339.621	193.620	-65.082	603.254	208.663	122.686	559.846	151.542	387.487	508.690	112.710	513.760	514.862
1671	16.70000	197.188	-45.024	339.639	193.510	-65.331	603.277	209.258	121.992	560.151	153.985	387.433	511.397	116.137	513.925	518.881
1672	16.71000	197.208	-45.144	339.679	193.393	-65.572	603.282	209.818	121.336	560.407	156.320	387.318	514.127	119.457	514.026	522.969
1673	16.72000	197.222	-45.293	339.705	193.295	-65.819	603.298	210.379	120.659	560.652	158.577	387.186	516.862	122.638	514.019	527.095
1674	16.73000	197.241	-45.412	339.729	193.207	-66.058	603.294	210.933	119.992	560.929	160.778	386.985	519.607	125.669	513.980	531.273
1675	16.74000	197.258	-45.531	339.750	193.146	-66.273	603.301	211.467	119.356	561.209	162.853	386.789	522.390	128.526	513.852	535.514
1676	16.75000	197.264	-45.669	339.749	193.090	-66.523	603.315	211.991	118.753	561.498	164.810	386.575	525.229	131.222	513.663	539.847
1677	16.76000	197.278	-45.816	339.747	193.053	-66.740	603.325	212.512	118.161	561.799	166.673	386.317	528.084	133.733	513.405	544.224
1678	16.77000	197.324	-45.909	339.771	193.018	-66.904	603.327	213.009	117.596	562.177	168.421	386.035	530.962	136.107	513.094	548.626
1679	16.78000	197.391	-45.992	339.783	192.975	-67.110	603.315	213.506	117.032	562.517	170.046	385.741	533.831	138.312	512.719	553.050
1680	16.79000	197.468	-46.058	339.815	192.950	-67.308	603.309	213.971	116.480	562.882	171.608	385.399	536.725	140.400	512.286	557.470
1681	16.80000	197.545	-46.123	339.835	192.937	-67.501	603.294	214.433	115.954	563.268	173.052	385.033	539.600	142.347	511.784	561.918
1682	16.81000	197.642	-46.180	339.850	192.927	-67.691	603.281	214.895	115.444	563.636	174.394	384.680	542.510	144.123	511.244	566.387
1683	16.82000	197.691	-46.242	339.857	192.934	-67.863	603.267	215.317	114.943	564.051	175.631	384.286	545.406	145.746	510.660	570.862
1684	16.83000	197.758	-46.296	339.858	192.964	-68.009	603.248	215.723	114.469	564.439	176.770	383.896	548.370	147.200	510.028	575.367
1685	16.84000	197.797	-46.377	339.843	192.993	-68.154	603.220	216.134	114.032	564.817	177.811	383.482	551.434	148.488	509.367	579.916
1686	16.85000	197.873	-46.441	339.832	193.027	-68.311	603.199	216.488	113.623	565.184	179.450	383.337	554.579	149.612	508.643	584.466
1687	16.86000	197.971	-46.468	339.840	193.082	-68.460	603.161	216.453	113.142	565.081	180.144	382.915	557.601	150.560	507.894	589.089
1688	16.87000	198.069	-46.496	339.863	193.145	-68.579	603.144	216.671	112.739	565.354	180.678	382.453	560.600	151.356	507.124	593.711
1689	16.88000	198.167	-46.523	339.870	193.205	-68.722	603.108	216.859	112.352	565.632	181.129	381.996	563.625	152.014	506.281	598.355
1690	16.89000	198.275	-46.532	339.886	193.263	-68.829	603.079	216.979	112.007	565.862	181.468	381.545	566.613	152.531	505.414	602.974
1691	16.90000	198.376	-46.529	339.889	193.327	-68.906	603.057	217.139	111.724	566.126	181.725	381.129	569.672	154.264	504.751	608.083
1692	16.91000	198.468	-46.517	339.904	193.423	-68.957	603.029	217.270	111.486	566.351	181.847	380.694	572.753	154.469	503.855	612.772
1693	16.92000	198.569	-46.515	339.908	193.509	-68.996	603.004	217.371	111.264	566.547	181.807	380.226	575.850	154.468	502.884	617.487
1694	16.93000	198.688	-46.505	339.919	193.612	-69.016	602.979	217.499	111.063	566.767	181.650	379.771	578.944	154.306	501.839	622.176
1695	16.94000	198.791	-46.474	339.915	193.692	-69.033	602.949	217.615	110.878	567.048	181.414	379.280	582.010	154.058	500.803	626.810
1696	16.95000	198.897	-46.414	339.933	193.761	-69.055	602.942	217.707	110.701	567.275	181.074	378.778	585.012	153.624	499.677	631.365
1697	16.96000	198.998	-46.315	339.960	193.825	-69.080	602.940	217.797	110.526	567.475	180.645	378.265	587.964	153.080	498.544	635.887
1698	16.97000	199.137	-46.200	340.007	193.908	-69.097	602.949	217.930	110.382	567.644	180.114	377.769	590.905	152.374	497.387	640.361
1699	16.98000	199.264	-46.104	340.042	193.989	-69.127	602.950	218.054	110.252	567.758	179.466	377.247	593.875	151.475	496.210	644.804
1700	16.99000	199.416	-46.039	340.083	194.089	-69.148	602.940	218.174	110.196	567.714	178.612	376.721	596.921	150.361	495.028	649.342
1701	17.00000	199.554	-46.020	340.103	194.193	-69.128	602.934	218.333	110.199	567.626	177.573	376.182	599.966	148.937	493.743	653.836
1702	17.01000	199.680	-46.019	340.073	194.304	-69.119	602.929	218.525	110.248	567.512	176.456	375.641	603.007	147.367	492.419	658.322
1703	17.02000	199.817	-45.999	340.052	194.446	-69.094	602.926	218.743	110.329	567.388	175.223	375.046	605.923	145.612	491.013	662.664
1704	17.03000	199.976	-45.943	340.050	194.621	-69.044	602.934	218.981	110.430	567.271	173.972	374.463	608.726	143.724	489.535	666.852
1705	17.04000	200.154	-45.879	340.057	194.813	-68.999	602.947	219.233	110.536	567.179	172.672	373.858	611.358	141.736	488.061	670.849
1706	17.05000	200.320	-45.832	340.041	195.009	-68.954	602.959	219.492	110.635	567.128	171.263	373.220	613.820	139.611	486.569	674.714
1707	17.06000	200.478	-45.775	340.023	195.234	-68.932	602.988	219.752	110.714	567.136	169.755	372.598	616.184	137.310	485.044	678.417
1708	17.07000	200.656	-45.710	340.003	195.474	-68.919	602.996	220.007	110.759	567.220	168.124	371.930	618.450	134.812	483.453	682.005
1709	17.08000	200.803	-45.671	339.962	195.718	-68.915	602.990	220.232	110.818	567.320	166.393	371.231	620.713	132.134	481.828	685.515
1710	17.09000	200.967	-45.652	339.913	196.013	-68.837	602.977	220.412	110.915	567.373	164.533	370.500	622.935	129.251	480.107	688.943
1711	17.10000	201.138	-45.644	339.861	196.314	-68.727	602.963	220.571	111.108	567.403	162.548	369.759	625.140	126.190	478.337	692.306
1712	17.11000	201.353	-45.658	339.810	196.598	-68.615	602.962	220.701	111.343	567.417	160.412	368.997	627.277	122.965	476.558	695.573
1713	17.12000	201.586	-45.664	339.766	196.874	-68.454	602.972	220.865	111.649	567.472	158.235	368.253	629.394	119.574	474.735	698.674
1714	17.13000	201.782	-45.686	339.705	197.163	-68.299	602.970	220.977	111.910	567.538	155.938	367.491	631.394	116.130	472.923	701.657
1715	17.14000	201.999	-45.672	339.660	197.457	-68.154	602.999	221.085	112.144	567.610	153.627	366.768	633.248	114.351	471.212	705.102
1716	17.15000	202.244	-45.660	339.629	197.742	-68.014	603.011	221.211	112.381	567.726	151.232	366.016	634.943	112.041	469.538	708.150
1717	17.16000	202.480	-45.638	339.607	198.247	-67.761	602.999	221.281	112.610	567.859	148.836	365.306	636.492	107.001	467.839	709.943
1718	17.17000	202.709	-45.605	339.589	198.529	-67.621	602.982	221.309	112.809	568.011	146.403	364.605	637.934	102.426	465.955	711.777
1719	17.18000	202.917	-45.609	339.539	198.849	-67.466	603.002	221.326	113.054	568.170	143.920	363.904	639.291	97.844	464.096	713.503
1720	17.19000	203.182	-45.590	339.546	199.176	-67.320	603.010	221.286	113.296	568.283	141.377	363.191	640.569	93.410	462.260	715.191
1721	17.20000	203.414	-45.626	339.512	199.496	-67.164	603.005	221.318	113.613	568.396	138.738	362.427	641.724	89.409	460.498	716.866
1722	17.21000	203.601	-45.668	339.486	199.835	-67.000	603.030	221.342	113.943	568.472	136.036	361.657	642.739	85.534	458.741	718.419
1723	17.22000	203.806	-45.701	339.441	200.123	-66.896	603.016	221.342	114.280	568.516	133.361	360.933	643.637	81.635	457.063	719.745
1724	17.23000	204.047	-45.719	339.439	200.448	-66.777	603.005	221.331	114.605	568.525	130.647	360.221	644.388	77.775	455.455	720.885
1725	17.24000	204.309	-45.729	339.452	200.819	-66.625	603.003	221.332	114.974	568.486	127.923	359.525	644.999	73.918	453.919	721.827
1726	17.25000	204.522	-45.772	339.408	201.132	-66.524	602.973	221.309	115.351	568.413	125.161	358.838	645.490	70.056	452.435	722.587
1727	17.26000	204.735	-45.816	339.391	201.466	-66.387	602.956	221.232	115.749	568.316	122.461	358.187	645.897	66.192	450.965	723.195
1728	17.27000	204.907	-45.904	339.317	201.811	-66.232	602.943	221.140	116.137	568.264	119.649	357.481	646.185	62.340	449.506	723.676
1729	17.28000	205.105	-45.927	339.274	202.138	-66.085	602.924	221.025	116.526	568.255	116.922	356.838	646.392	58.492	448.093	723.998
1730	17.29000	205.232	-45.992	339.213	202.446	-65.945	602.898	220.927	116.923	568.238	114.157	356.155	646.487	54.656	446.715	724.154
1731	17.30000	205.391	-46.032	339.174	202.779	-65.808	602.855	220.849	117.290	568.207	111.488	355.553	646.482	50.884	445.356	724.143
1732	17.31000	205.569	-46.063	339.145	203.087	-65.670	602.845	220.744	117.634	568.178	108.806	354.973	646.290	47.112	444.105	723.927
1733	17.32000	205.730	-46.075	339.140	203.250	-65.659	602.925	220.459	117.856	568.223	105.125	354.197	645.655	43.405	442.920	723.513
1734	17.33000	205.874	-46.093	339.088	203.389	-65.626	602.784	220.266	118.144	568.133	102.542	353.757	645.206	39.760	441.840	722.945
1735	17.34000	206.005	-46.130	339.038	203.734	-65.521	602.785	220.047	118.462	568.012	99.990	353.321	644.593	36.138	440.801	722.170
1736	17.35000	206.111	-46.165	338.992	204.234	-65.313	602.794	219.861	118.784	567.851	97.417	352.896	643.878	33.606	440.019	721.534
1737	17.36000	206.269	-46.204	338.951	204.508	-65.256	602.759	219.638	119.134	567.636	94.896	352.484	643.045	30.110	439.097	720.486
1738	17.37000	206.437	-46.225	338.906	204.798	-65.126	602.753	219.404	119.510	567.425	92.402	352.078	642.138	26.606	438.199	719.257
1739	17.38000	206.635	-46.248	338.890	205.048	-65.040	602.728	219.169	119.922	567.232	89.895	351.671	641.172	23.118	437.320	717.988
1740	17.39000	206.764	-46.314	338.831	205.036	-65.070	602.678	218.947	120.323	567.092	87.401	351.290	640.140	18.624	436.323	716.295
1741	17.40000	206.933	-46.335	338.800	205.289	-64.970	602.645	218.769	120.711	566.995	84.974	350.948	639.004	15.228	435.582	714.743
1742	17.41000	207.118	-46.377	338.797	205.558	-64.875	602.637	218.614	121.078	566.916	82.553	350.651	637.746	11.900	434.929	712.996
1743	17.42000	207.296	-46.409	338.783	205.815	-64.812	602.626	218.480	121.442	566.802	80.172	350.408	636.329	8.614	434.395	711.055
1744	17.43000	207.452	-46.478	338.749	206.051	-64.760	602.611	218.336	121.857	566.691	77.896	350.230	634.781	5.393	433.950	708.915
1745	17.44000	207.541	-46.588	338.663	206.276	-64.715	602.597	219.133	122.643	566.926	75.629	350.115	633.126	2.233	433.561	706.638
1746	17.45000	207.708	-46.638	338.653	206.520	-64.671	602.587	218.971	123.051	566.813	73.414	349.966	631.384	-0.933	433.198	704.240
1747	17.46000	207.880	-46.660	338.641	206.770	-64.609	602.583	218.819	123.413	566.693	71.241	349.832	629.559	-4.050	432.838	701.698
1748	17.47000	208.028	-46.718	338.607	207.000	-64.548	602.572	217.744	123.406	566.241	69.059	349.684	627.649	-7.111	432.522	699.019
1749	17.48000	208.168	-46.765	338.558	207.216	-64.504	602.567	217.634	123.759	566.120	66.968	349.573	625.609	-10.152	432.295	696.136
1750	17.49000	208.300	-46.803	338.535	207.441	-64.484	602.559	217.521	124.101	565.936	64.933	349.483	623.475	-13.103	432.116	693.118
1751	17.50000	208.430	-46.868	338.478	207.675	-64.447	602.558	217.402	124.458	565.709	62.887	349.402	621.270	-16.057	431.953	689.993
1752	17.51000	208.597	-46.918	338.455	207.910	-64.393	602.556	217.266	124.836	565.460	60.882	349.348	618.983	-18.934	431.807	686.760
1753	17.52000	208.738	-46.965	338.408	208.131	-64.344	602.536	217.096	125.196	565.283	58.959	349.301	616.620	-21.760	431.721	683.402
1754	17.53000	208.896	-47.005	338.382	208.332	-64.295	602.504	216.933	125.584	565.124	57.092	349.291	614.159	-24.535	431.665	679.877
1755	17.54000	209.009	-47.050	338.336	208.536	-64.257	602.497	216.758	125.946	564.918	55.281	349.335	611.562	-27.214	431.650	676.187
1756	17.55000	209.103	-47.103	338.279	208.742	-64.228	602.472	216.592	126.349	564.693	53.564	349.413	608.864	-29.816	431.719	672.359
1757	17.56000	209.235	-47.140	338.244	208.935	-64.181	602.463	216.428	126.718	564.458	51.913	349.514	606.095	-32.341	431.837	668.443
1758	17.57000	209.387	-47.169	338.219	209.126	-64.135	602.460	216.215	127.072	564.192	50.286	349.653	603.254	-34.805	431.968	664.434
1759	17.58000	209.510	-47.197	338.196	209.300	-64.085	602.454	216.054	127.429	563.946	48.730	349.777	600.344	-37.171	432.124	660.327
1760	17.59000	209.633	-47.224	338.171	209.469	-64.022	602.438	215.851	127.807	563.730	47.257	349.928	597.382	-39.452	432.307	656.101
1761	17.60000	209.722	-47.239	338.136	209.601	-63.951	602.428	215.640	128.186	563.469	45.823	350.091	594.361	-41.670	432.527	651.798
1762	17.61000	209.780	-47.280	338.094	209.746	-63.886	602.442	215.425	128.583	563.148	44.481	350.251	591.334	-43.818	432.740	647.453
1763	17.62000	209.888	-47.288	338.097	209.892	-63.809	602.450	215.231	128.984	562.850	43.177	350.435	588.264	-45.886	432.991	643.012
1764	17.63000	209.976	-47.303	338.074	210.021	-63.751	602.458	214.999	129.363	562.515	41.943	350.636	585.072	-47.827	433.275	638.466
1765	17.64000	210.088	-47.282	338.073	210.151	-63.680	602.461	214.821	129.741	562.244	40.809	350.863	581.765	-49.615	433.633	633.759
1766	17.65000	210.179	-47.269	338.073	210.267	-63.640	602.441	214.637	130.089	562.028	39.791	351.123	578.289	-51.286	434.065	628.847
1767	17.66000	210.234	-47.243	338.046	210.373	-63.579	602.456	214.472	130.423	561.766	38.866	351.461	574.719	-52.798	434.572	623.774
1768	17.67000	210.298	-47.228	338.035	210.452	-63.531	602.462	214.294	130.778	561.452	38.054	351.800	571.148	-54.223	435.128	618.695
1769	17.68000	210.401	-47.197	338.046	210.516	-63.466	602.469	214.074	131.128	561.070	37.274	352.146	567.636	-55.610	435.638	613.614
1770	17.69000	210.473	-47.192	338.037	210.566	-63.391	602.468	213.883	131.527	560.645	36.545	352.399	564.155	-56.953	436.091	608.608
1771	17.70000	210.568	-47.151	338.047	210.635	-63.291	602.469	213.661	131.903	560.290	35.837	352.636	560.717	-58.209	436.475	603.620
1772	17.71000	210.594	-47.151	338.015	210.693	-63.174	602.481	213.459	132.306	559.912	35.200	352.852	557.249	-59.324	436.848	598.526
1773	17.72000	210.661	-47.107	338.000	210.754	-63.081	602.493	213.268	132.666	559.578	34.727	353.120	553.657	-60.255	437.322	593.342
1774	17.73000	210.710	-47.072	338.002	210.806	-63.007	602.522	213.110	133.022	559.199	34.387	353.432	549.907	-60.981	437.948	587.969
1775	17.74000	210.769	-47.018	338.013	210.836	-62.941	602.555	212.933	133.337	558.835	34.186	353.840	546.141	-61.531	438.694	582.510
1776	17.75000	210.780	-46.999	337.996	210.843	-62.859	602.565	212.719	133.643	558.410	34.065	354.271	542.326	-61.952	439.483	577.049
1777	17.76000	210.821	-46.954	338.011	210.840	-62.729	602.589	212.504	133.970	558.035	33.994	354.690	538.576	-62.290	440.239	571.651
1778	17.77000	210.827	-46.964	337.996	210.844	-62.583	602.606	212.243	134.282	557.619	33.994	355.081	534.938	-62.494	440.979	566.355
1779	17.78000	210.867	-46.918	337.995	210.845	-62.435	602.621	211.997	134.611	557.237	34.062	355.462	531.275	-62.552	441.699	561.100
1780	17.79000	210.860	-46.879	337.987	210.841	-62.306	602.632	211.744	134.936	556.878	34.280	355.852	527.592	-62.434	442.476	555.822
1781	17.80000	210.857	-46.811	337.988	210.827	-62.207	602.648	211.528	135.313	556.503	35.898	356.596	524.298	-62.073	443.316	550.455
1782	17.81000	210.868	-46.696	338.009	210.804	-62.128	602.670	211.341	135.644	556.177	36.459	357.068	520.416	-61.470	444.286	544.987
1783	17.82000	210.869	-46.571	338.039	210.761	-62.069	602.703	211.162	135.950	555.766	37.214	357.639	516.576	-60.697	445.312	539.497
1784	17.83000	210.856	-46.494	338.062	210.708	-62.002	602.727	210.980	136.214	555.359	38.014	358.185	512.790	-59.807	446.356	534.073
1785	17.84000	210.779	-46.429	338.044	210.649	-61.896	602.742	210.819	136.457	554.879	38.810	358.693	509.099	-58.815	447.371	528.802
1786	17.85000	210.718	-46.386	338.027	210.586	-61.791	602.743	210.649	136.727	554.478	39.710	359.157	505.481	-57.723	448.353	523.633
1787	17.86000	210.680	-46.305	338.017	210.518	-61.690	602.753	210.507	136.972	554.031	40.788	359.614	502.002	-56.441	449.296	518.483
1788	17.87000	210.632	-46.215	338.017	210.466	-61.608	602.778	210.377	137.185	553.689	41.918	360.022	498.370	-54.915	450.293	513.309
1789	17.88000	210.536	-46.159	338.000	210.372	-61.582	602.802	210.248	137.329	553.295	43.330	360.478	494.713	-53.146	451.380	508.024
1790	17.89000	210.455	-46.056	338.005	210.269	-61.564	602.826	210.107	137.475	552.971	44.926	361.002	491.016	-51.130	452.558	502.695
1791	17.90000	210.419	-45.949	338.043	210.148	-61.553	602.853	209.988	137.618	552.620	46.612	361.574	487.399	-49.013	453.814	497.424
1792	17.91000	210.359	-45.906	338.069	210.004	-61.501	602.881	209.846	137.769	552.198	48.302	362.134	483.977	-46.822	455.081	492.333
1793	17.92000	210.313	-45.913	338.075	209.848	-61.438	602.900	209.763	137.919	551.751	49.993	362.654	480.739	-44.572	456.306	487.496
1794	17.93000	210.231	-45.936	338.076	209.672	-61.346	602.922	209.650	138.034	551.303	51.637	363.108	477.730	-42.242	457.500	482.860
1795	17.94000	210.136	-45.978	338.066	209.528	-61.277	602.944	209.569	138.147	550.882	53.324	363.538	474.871	-39.772	458.715	478.372
1796	17.95000	210.074	-45.964	338.085	209.380	-61.226	602.977	209.498	138.223	550.477	55.158	364.002	472.070	-37.096	459.983	473.941
1797	17.96000	209.975	-45.968	338.111	209.211	-61.224	603.005	209.385	138.281	550.107	57.160	364.522	469.314	-34.158	461.370	469.584
1798	17.97000	209.876	-45.971	338.138	209.013	-61.250	603.053	209.283	138.326	549.762	57.934	364.767	466.161	-31.054	462.863	465.359
1799	17.98000	209.767	-45.994	338.170	208.793	-61.243	603.093	209.195	138.359	549.493	60.099	365.373	463.685	-27.876	464.373	461.375
1800	17.99000	209.647	-46.034	338.179	208.558	-61.165	603.152	209.070	138.415	549.266	62.302	366.029	461.486	-24.646	465.949	457.750
1801	18.00000	209.529	-46.045	338.196	208.338	-61.067	603.183	208.877	138.469	549.056	64.463	366.701	459.541	-21.356	467.485	454.442
1802	18.01000	209.432	-46.020	338.230	208.127	-60.962	603.214	208.680	138.492	548.915	66.712	367.387	457.855	-17.948	469.020	451.436
1803	18.02000	209.261	-45.999	338.257	207.903	-60.864	603.231	208.498	138.539	548.825	69.005	368.097	456.326	-14.354	470.669	448.723
1804	18.03000	209.053	-45.994	338.251	207.668	-60.796	603.240	208.332	138.537	548.771	71.446	368.867	454.973	-10.637	472.376	446.214
1805	18.04000	208.848	-45.960	338.254	207.399	-60.756	603.254	208.194	138.532	548.733	74.008	369.707	453.722	-6.693	474.134	443.908
1806	18.05000	208.704	-45.845	338.331	207.118	-60.724	603.271	208.086	138.498	548.705	76.710	370.550	452.571	-2.545	475.944	441.786
1807	18.06000	208.526	-45.719	338.397	206.838	-60.705	603.287	208.016	138.442	548.666	79.522	371.376	451.533	1.796	477.821	439.910
1808	18.07000	208.240	-45.678	338.380	206.524	-60.687	603.328	207.989	138.361	548.637	82.429	372.263	450.666	6.216	479.725	438.265
1809	18.08000	207.987	-45.651	338.414	206.216	-60.665	603.388	207.973	138.272	548.592	85.316	373.225	450.027	10.401	481.684	436.892
1810	18.09000	207.794	-45.599	338.428	205.848	-60.673	603.433	207.976	138.197	548.565	88.206	374.173	449.628	14.861	483.595	435.841
1811	18.10000	207.573	-45.545	338.457	205.542	-60.652	603.477	208.009	138.109	548.544	91.038	375.066	449.439	19.253	485.464	435.121
1812	18.11000	207.350	-45.491	338.484	205.218	-60.650	603.486	208.057	138.000	548.523	93.884	376.005	449.447	23.691	487.278	434.641
1813	18.12000	207.118	-45.455	338.491	204.927	-60.647	603.505	208.135	137.855	548.495	96.724	376.893	449.587	28.357	489.114	434.434
